1.52967,-1.45891
1.52008,-0.732815
1.5335,0.488383
1.39713,-1.55469
1.52344,-1.52205
1.48135,-1.49556
1.41419,-1.47825
1.32655,-1.52772
1.06558,-1.54568
1.43466,-1.51699
1.02742,-1.50789
0.974136,-1.49969
1.51982,-1.46448
1.47211,-1.45319
1.22777,-1.48625
0.777579,-1.53834
1.52475,-1.4486
1.43087,-1.44796
1.48253,-1.42661
1.4152,-1.41774
1.42687,-1.39828
1.40743,-1.38174
1.02785,-1.5305
0.696524,-1.51862
0.661869,-1.49828
0.623442,-1.48135
0.36416,-1.52658
0.129275,-1.52059
1.54693,-1.40756
1.50616,-1.48014
1.48148,-1.39579
1.51134,-1.35674
1.42646,-1.50799
1.34144,-1.48967
1.29464,-1.45414
1.48696,-1.35011
1.38601,-1.34543
1.34895,-1.33504
-0.130125,-1.55347
-0.38624,-1.54614
1.52496,-1.52025
0.0996687,-1.52453
1.42042,-1.5036
1.52898,-1.45231
1.52608,-1.33858
1.50746,-1.32677
1.50086,-1.30699
1.48582,-1.29873
1.48279,-1.27693
1.50637,-1.23919
1.44349,-1.52321
1.42595,-1.47931
1.54476,-1.17571
1.55553,-0.817645
1.54409,-0.72425
1.52496,-1.53098
1.49959,-1.52344
1.46664,-1.51621
1.40846,-1.52517
1.48014,-1.49495
1.3936,-1.49043
1.55739,-0.66116
1.47761,-1.552
1.55262,-0.625964
1.53357,-0.915101
1.56094,0.727528
1.55846,1.06917
1.54851,-1.53445
1.52877,-1.54887
1.41866,-1.56131
1.49222,-1.54922
1.50241,-1.53847
1.54988,-1.51283
1.37855,-1.55755
1.3566,-1.54812
1.27306,-1.54756
1.5531,-1.51576
1.53425,-1.50901
1.54797,-1.48148
1.53254,-1.46958
1.51876,-1.46859
1.50146,-1.46849
1.29779,-1.55451
1.52898,-1.51751
1.46962,-1.49898
1.54843,-1.43879
1.5563,-1.30717
1.54684,-1.24713
1.52739,-1.54059
1.49307,-1.53802
1.46238,-1.5288
1.54392,-1.45437
1.54428,-1.15635
1.53445,-1.08792
1.5138,-1.49033
1.55068,-0.455338
1.54013,0.0433062
1.5153,-1.48175
1.50074,-1.47717
1.4736,-1.52475
1.45277,-1.51483
1.54887,-1.15747
1.52967,-0.950547
1.55111,0.868232
1.54359,1.051
1.53216,1.06551
1.54975,1.24397
1.54144,1.28318
1.53664,1.31145
1.52764,-1.39409
1.48752,-1.55951
1.4641,-1.55188
1.47013,-1.53949
1.5165,-1.51916
1.49713,-1.49814
1.45085,-1.51436
1.52252,-1.46465
1.44174,-1.5305
1.55316,-1.32224
1.51081,-1.52809
1.3917,-1.56006
1.34477,-1.5558
1.52677,-1.5437
1.4916,-1.53384
1.33447,-1.53194
1.30216,-1.52995
1.52344,-1.51719
1.28305,-1.53322
1.23689,-1.54279
1.5419,-1.50866
1.52744,-1.49833
1.44275,-1.52696
1.50595,-1.48991
1.49033,-1.4792
1.24905,-1.53759
1.18778,-1.54263
1.53191,-1.49575
1.50616,-1.47513
1.44329,-1.47378
1.11676,-1.55291
1.52696,-1.51045
1.29622,-1.5094
1.50241,-1.471
1.44488,-1.46636
0.992593,-1.5156
0.944384,-1.49253
0.714491,-1.54975
0.674741,-1.53315
0.674112,-1.51361
0.573501,-1.51081
0.448997,-1.51004
1.54348,-1.46461
1.47674,-1.50595
1.47674,-1.45993
1.4036,-1.45963
1.38499,-1.45554
0.102699,-1.53597
-0.112652,-1.53082
-0.232455,-1.52059
1.55268,-1.44496
1.50934,-1.52677
1.53113,-1.43788
1.47847,-1.50194
1.46849,-1.43551
1.45065,-1.43213
1.52432,-1.41942
1.43279,-1.4974
1.3751,-1.49343
1.30615,-1.48355
1.26298,-1.46194
1.49631,-1.41511
1.40961,-1.41268
1.3597,-1.40893
1.42042,-1.4027
1.40565,-1.39686
1.36259,-1.39261
1.34448,-1.38831
1.26267,-1.38825
1.45231,-1.38033
1.2132,-1.48696
1.47847,-1.37482
1.52033,-1.35865
1.46945,-1.35617
1.35786,-1.48014
0.916528,-1.54629
0.630336,-1.53445
-0.428778,-1.54004
1.50098,-1.51621
-0.912614,-1.54599
0.463648,-1.52059
1.53548,-1.48834
-1.09726,-1.55242
-1.28385,-1.55675
-1.35596,-1.56257
1.5501,-1.55069
1.54483,-1.54143
1.5411,-1.52978
1.52777,-1.52546
1.52044,-1.51679
1.40961,-1.55475
1.17811,-1.5465
1.2925,-1.53274
1.54173,-1.50851
1.53471,-1.4951
1.50746,-1.49296
1.13544,-1.54693
0.761781,-1.53465
1.52933,-1.49029
1.52377,-1.48079
1.46736,-1.4974
1.45335,-1.47667
1.50287,-1.46828
1.53113,-1.45446
1.51807,-1.44442
1.51718,-1.43014
1.50278,-1.42401
1.53656,-1.3973
1.49912,-1.39678
1.49826,-1.38011
1.49486,-1.36618
1.48928,-1.35602
1.45443,-1.53548
1.44498,-1.50378
1.43886,-1.46481
1.43647,-1.39934
1.43524,-1.34958
1.41698,-1.47401
1.41208,-1.34873
1.40441,-1.34418
1.38968,-1.38769
1.53471,-1.30626
1.42989,-1.4974
1.38053,-1.46194
1.48406,-1.30041
1.43373,-1.29104
1.35904,-1.50241
1.38431,-1.35897
1.34874,-1.32968
1.09035,-1.55762
1.52753,-1.53294
1.15257,-1.5288
1.54385,-1.4547
1.32872,-1.53633
1.52344,-1.42956
1.49603,-1.38182
1.43997,-1.37578
1.40149,-1.34895
1.55938,-1.15066
1.54263,-1.51063
1.52625,-1.47259
1.52027,-1.2315
1.51685,-1.11429
1.4982,-1.47211
1.47711,-1.46075
1.44777,-1.46911
1.5368,-1.08721
1.44329,-1.50876
1.43615,-1.41698
1.41659,-1.39511
1.40247,-1.34732
1.43647,-1.11502
1.38081,-1.45369
1.37398,-1.2925
1.36136,-1.2315
1.48834,-1.05789
1.51956,-0.988673
1.52677,-0.888553
1.47013,-1.50287
1.43165,-1.46368
1.41659,-1.38199
1.34358,-1.50952
1.32255,-1.4848
1.31921,-1.4289
1.4848,-1.29882
1.30152,-1.49343
1.47401,-1.25665
1.45828,-1.11308
1.30004,-1.43997
1.41338,-1.0637
1.38431,-0.926371
1.49402,-0.832524
1.27282,-1.52809
1.24568,-1.50896
1.14417,-1.53759
1.13544,-1.50688
1.44796,-1.47914
1.27656,-1.46387
1.08605,-1.49461
1.25875,-1.44999
1.06904,-1.44558
1.06229,-1.43298
1.04889,-1.42517
1.51372,-1.36505
1.43911,-1.35708
1.19928,-1.43647
1.04845,-1.3543
1.03534,-1.34945
0.974232,-1.51436
1.52772,-1.303
1.47847,-1.29525
1.3113,-1.47401
1.48901,-1.25965
1.45089,-1.22414
1.33705,-1.32582
1.03163,-1.48901
1.32582,-1.33156
1.43466,-1.19449
1.19029,-1.31347
0.841583,-1.49686
1.32582,-1.3633
1.52517,-1.08776
1.453,-1.3734
1.52558,-0.897273
1.51152,-0.712358
1.46368,-1.40006
1.43311,-1.30339
1.41052,-1.18088
1.36695,-1.35674
1.24602,-1.49402
1.41088,-1.31347
1.50915,-0.65931
1.47972,-0.552879
1.43997,-0.526296
1.19928,-1.52133
1.09169,-1.49923
1.33705,-1.44488
1.3423,-1.36746
1.49283,-0.922464
1.47889,-0.431483
1.44541,-0.387524
1.52299,-0.0530751
1.48095,-0.0322965
1.36609,-1.51238
1.5193,0.00298507
1.54421,0.507348
1.40474,-1.54523
1.20255,-1.53921
0.988057,-1.53387
0.884175,-1.52568
1.49518,-1.50458
1.467,-1.48456
0.730018,-1.54041
1.48967,-1.48214
1.26791,-1.47722
0.586352,-1.47345
1.50838,-1.44416
1.40699,-1.43868
1.35823,-1.42495
0.51618,-1.49949
0.411603,-1.46962
0.238754,-1.46945
0.0996687,-1.46311
1.33705,-1.42348
1.40831,-1.40734
0.0140342,-1.50378
-0.241731,-1.50467
1.45089,-1.43342
-0.274554,-1.47931
-0.574645,-1.52658
1.49846,-1.42687
-0.588003,-1.50952
1.47674,-1.40595
1.53994,-1.35849
1.52907,-1.32253
1.46673,-1.52133
1.41722,-1.49461
1.27515,-1.49363
1.52299,-1.35094
1.51255,-1.29227
1.43882,-1.48553
1.40896,-1.36948
1.26298,-1.467
1.05369,-1.49686
-0.0844143,-1.52578
-0.68261,-1.52287
-0.701509,-1.50423
-0.763409,-1.4978
-0.790373,-1.48923
1.52008,-1.44508
-0.803948,-1.52915
-1.05563,-1.55454
-1.17403,-1.55446
-1.20952,-1.55087
1.55356,-1.5279
1.55096,-1.48956
1.53539,-1.50876
1.48661,-1.54399
1.25494,-1.54199
0.876058,-1.53211
0.404892,-1.52188
1.3423,-1.50671
1.49033,-1.48701
-1.22574,-1.55014
1.54199,-1.48201
1.54144,-1.45291
1.53211,-1.43928
1.52366,-1.42867
1.52054,-1.4106
1.49313,-1.52598
1.47661,-1.49191
1.54549,-1.37705
1.5178,-1.37303
1.45231,-1.53484
1.43381,-1.50838
1.47113,-1.43527
1.47674,-1.36347
1.54449,-1.30191
1.47211,-1.51621
1.4029,-1.53191
1.32889,-1.53175
1.30834,-1.51483
1.49033,-1.48625
1.43997,-1.46444
1.51821,-1.3848
1.42789,-1.4158
1.54165,-1.27531
1.55047,-1.20935
1.50318,-1.54529
1.52344,-1.46075
1.46952,-1.50915
1.45636,-1.44369
1.44189,-1.4029
1.41795,-1.39305
1.5156,-1.20478
1.40129,-1.50049
1.39009,-1.42789
1.3881,-1.26187
1.5193,-1.17441
1.47674,-1.16766
1.38628,-1.40565
1.33128,-1.52059
1.48766,-1.35823
1.31435,-1.47113
1.2055,-1.54792
1.08632,-1.54267
1.29985,-1.52638
1.53098,-1.47674
1.42264,-1.48553
1.07963,-1.48214
1.01279,-1.48068
1.53823,-1.40831
1.52158,-1.35357
1.48719,-1.3654
1.54699,-1.02396
1.55537,-0.74277
1.51169,-1.55297
1.47141,-1.54318
1.34732,-1.54287
1.52517,-1.52405
1.5437,-1.46828
1.40743,-1.54617
1.28207,-1.5335
0.719773,-1.55495
0.656487,-1.54169
1.52578,-1.52089
1.49923,-1.50732
1.45137,-1.49898
1.16067,-1.50759
0.622825,-1.4971
1.4029,-1.4848
1.47307,-1.46754
1.18088,-1.467
0.501746,-1.50952
1.39094,-1.46203
1.23874,-1.45616
1.4833,-1.44212
1.49949,-1.42352
0.493066,-1.53668
1.4158,-1.48368
0.400495,-1.49999
0.399153,-1.46223
0.327058,-1.4545
1.52059,-1.40868
1.44644,-1.40667
1.47113,-1.39105
1.5582,-1.22371
1.55602,-0.749814
1.53748,-1.54872
1.55134,-0.608749
1.53369,-1.42264
1.51382,-1.53691
1.50974,-1.47211
1.49432,-1.47211
1.44618,-1.5419
1.52133,-1.4594
1.54139,-1.18831
1.5193,-1.03257
1.47539,-1.5099
1.42238,-1.52898
1.42005,-1.48649
1.37737,-1.52432
1.35786,-1.49402
1.47401,-1.45414
1.32035,-1.51134
1.53714,-1.36488
1.51204,-1.31203
1.50408,-1.16225
1.50915,-0.818465
1.47813,-1.43466
1.4422,-1.43647
1.38182,-1.46911
1.28738,-1.51982
1.4833,-1.41907
1.47307,-1.32284
1.36678,-1.4029
1.25568,-1.49518
1.2366,-1.4516
1.22996,-1.39014
1.22028,-1.34927
1.20328,-1.3325
1.22777,-1.29308
1.49283,-1.16738
1.54961,-0.410557
1.50759,-1.50678
1.42635,-1.51169
1.30819,-1.49846
1.19573,-1.48625
1.17633,-1.47307
1.52716,-1.36043
1.47113,-1.34871
1.54605,-0.259783
1.46509,-1.52677
1.38499,-1.51169
1.27515,-1.49722
1.53418,-1.28071
1.50971,-1.0122
1.33342,-1.52158
1.17468,-1.50194
1.12047,-1.50838
1.11827,-1.47931
1.09033,-1.47053
1.44329,-1.42857
1.43557,-1.3734
1.08702,-1.47013
1.40565,-1.34343
1.48095,-1.2255
1.07819,-1.49949
1.06082,-1.45437
1.01094,-1.48095
0.998693,-1.43603
0.983239,-1.41338
0.874298,-1.52059
1.45231,-1.40942
1.21609,-1.39861
0.80553,-1.49461
0.756914,-1.467
0.739406,-1.42687
0.68192,-1.42583
0.609854,-1.44488
1.35213,-1.39048
1.37717,-1.36457
1.53364,-1.22777
1.50074,-1.2074
1.44275,-1.38081
1.42372,-1.19029
1.39653,-1.17152
1.32434,-1.41088
1.31203,-1.168
1.46135,-1.10715
1.25703,-1.46253
1.21203,-1.39253
0.915101,-1.50467
0.629645,-1.47931
0.607802,-1.43404
0.600551,-1.392
1.53621,-1.05349
0.538094,-1.54295
1.51821,-1.453
1.43647,-1.42956
1.45231,-1.26567
1.44081,-1.03678
1.50049,-0.940471
1.40243,-1.46014
0.54042,-1.53865
-0.343511,-1.52872
1.53445,-1.43373
1.50264,-1.389
1.48945,-1.27515
1.46135,-1.23567
1.39592,-1.44796
1.36401,-1.31979
1.36054,-1.17152
1.44796,-0.956637
1.40961,-0.911544
1.2366,-1.50952
1.07006,-1.49097
1.54104,-0.833666
1.51514,-0.810138
1.52299,-0.629233
1.50779,-0.556251
1.49793,-0.495133
1.488,-0.446604
1.56394,0.960021
1.5557,-1.49631
1.55279,1.01565
1.55148,1.10898
1.54039,-1.54738
1.52153,-1.54738
1.50035,-1.543
1.27536,-1.56283
1.54469,-1.54786
1.16265,-1.54966
1.5492,-1.53512
1.54868,-1.51821
1.54001,-1.50881
1.53318,-1.49745
1.52805,-1.48337
1.5114,-1.50838
1.53802,-1.45421
1.52898,-1.42248
1.4955,-1.5368
1.48127,-1.51723
1.46632,-1.50241
1.4833,-1.44796
1.46217,-1.41778
1.42672,-1.52677
1.47013,-1.41759
1.41958,-1.41203
1.41909,-1.39725
1.48406,-1.37292
1.52863,-1.31604
1.50857,-1.28227
1.46044,-1.43824
1.39713,-1.52517
1.38431,-1.49222
1.3311,-1.52863
1.3038,-1.50532
1.1667,-1.53813
1.08531,-1.52818
0.904132,-1.53926
1.54378,-1.48893
1.49872,-1.48673
1.49575,-1.46548
1.48155,-1.44891
1.51821,-1.40627
1.42549,-1.52677
1.52344,-1.38522
1.42583,-1.43647
1.29416,-1.52735
1.16694,-1.50699
1.06155,-1.48529
1.49686,-1.39948
1.53033,-1.3261
1.53025,-1.25538
1.52967,-1.19309
1.51452,-1.19139
1.48014,-1.51679
1.55661,-0.954424
1.50532,-1.5458
1.52496,-1.46135
1.49547,-1.40102
1.54843,-0.6898
1.56142,0.814351
1.52388,-1.55936
1.51737,-1.54466
1.49969,-1.53382
1.48222,-1.5272
1.47385,-1.51849
1.46718,-1.50915
1.44234,-1.53235
1.43548,-1.50606
1.43207,-1.49587
1.4974,-1.477
1.42497,-1.47435
1.54059,-1.423
1.47448,-1.49033
1.48834,-1.39944
1.3883,-1.5476
1.55338,-1.33502
1.5583,0.667526
1.55123,0.874415
1.53946,-1.53191
1.53271,-1.48054
1.51187,-1.53691
1.54738,-1.14841
1.52321,-1.09062
1.5125,-0.033321
1.48908,-1.53855
1.46911,-1.52667
1.54363,-1.2315
1.54356,0.944939
1.45408,-1.55462
1.45221,-1.53465
1.53418,-1.46406
1.50489,-1.41214
1.54586,0.974837
1.5051,-1.46807
1.40021,-1.55661
1.54992,-1.48253
1.52432,-1.46368
1.55469,1.02833
1.48014,-1.55443
1.4579,-1.53802
1.5535,-0.817645
1.55325,1.13137
1.54119,-1.49222
1.42408,-1.55896
1.39562,-1.54906
1.5193,-1.5295
1.54966,-1.43997
1.48253,-1.54032
1.38543,-1.53585
1.5449,-1.43038
1.53936,-1.29333
1.50567,-1.51404
1.37695,-1.54593
1.37044,-1.52763
1.34732,-1.5377
1.33784,-1.52361
1.32926,-1.51603
1.47307,-1.49992
1.44721,-1.48471
1.32301,-1.4848
1.31826,-1.47674
1.31091,-1.47166
1.49949,-1.44721
1.3633,-1.44291
1.30532,-1.43911
1.29336,-1.46368
1.27635,-1.49631
1.43466,-1.43133
1.275,-1.4256
1.27366,-1.41517
1.27151,-1.40551
1.52898,-1.35544
1.49603,-1.33899
1.30222,-1.50759
1.54271,-1.26629
1.55886,-0.557541
1.56283,1.24703
1.55186,-1.55115
1.55053,-1.40565
1.54857,1.26388
1.54376,-1.24905
1.53827,-1.4848
1.5351,-1.2315
1.52269,-1.54823
1.55328,0.710271
1.53438,-1.14417
1.55649,1.32176
1.55204,1.34253
1.52436,-1.55225
1.51701,-1.54303
1.51688,-1.5155
1.5377,-1.40565
1.5111,-1.53418
1.51041,-1.43279
1.50296,-1.52475
1.49926,-1.48696
1.48869,-1.53445
1.48486,-1.50049
1.47472,-1.51876
1.45929,-1.53405
1.45826,-1.49751
1.44971,-1.49293
1.53017,-1.45308
1.50194,-1.43232
1.53129,-1.37295
1.53265,-1.27278
1.51867,-1.22416
1.50532,-1.18399
1.5026,-1.0534
1.47038,-1.52696
1.44573,-1.51821
1.54248,-1.02593
1.4516,-1.51708
1.44357,-1.453
1.42162,-1.54574
1.4033,-1.5397
1.38929,-1.53255
1.48175,-1.51134
1.38097,-1.50719
1.46807,-1.48381
1.54013,-1.4029
1.47629,-1.48406
1.46453,-1.38305
1.36787,-1.53597
1.35432,-1.52059
1.34541,-1.50408
1.54705,-1.32853
1.52706,-1.29759
1.54948,-0.882013
1.52432,-1.42042
1.47013,-1.54341
1.42989,-1.52506
1.41681,-1.49758
1.41025,-1.46194
1.33705,-1.52084
1.5165,-1.4158
1.53985,-1.00148
1.56889,1.43255
1.56722,1.43797
1.56592,1.446
1.56489,1.45395
1.56271,-1.55376
1.56158,-1.49432
1.56027,-1.32968
1.55882,-1.16461
1.557,-1.50678
1.55591,-0.72353
1.55444,-0.601074
1.55184,-1.54536
1.54945,-1.53931
1.54926,-1.43766
1.54741,-1.45636
1.54655,-1.19029
1.54471,-1.45089
1.54984,1.00612
1.53948,-1.56004
1.54215,-1.53639
1.53813,-1.51938
1.53492,-1.53985
1.53392,-1.50915
1.53307,-1.48431
1.52816,-1.55189
1.52467,-1.54496
1.5548,-1.46419
1.54428,-1.43126
1.52439,-1.50098
1.52313,-1.42496
1.52074,-1.48095
1.51809,-1.49518
1.5173,-1.41675
1.51692,-1.37924
1.51463,-1.46368
1.51321,-1.3751
1.51146,-1.37011
1.51114,-1.3264
1.51064,-1.27616
1.51018,-1.20768
1.50933,-1.14859
1.50678,-1.48967
1.54068,-0.880947
1.5386,-0.0537942
1.56696,1.42622
1.55858,-1.56051
1.5596,-1.32284
1.55774,1.43708
1.5524,-1.5419
1.54761,-1.52889
1.54686,-1.3597
1.54002,-1.54004
1.53764,-1.48368
1.56434,1.45891
1.53084,-1.56459
1.52611,-1.55926
1.52198,-1.55408
1.52845,-1.54513
1.54549,-1.52783
1.5226,-1.51965
1.50984,-1.55353
1.53175,-1.51734
1.53066,-1.49909
1.50968,-1.49216
1.50609,-1.49171
1.50278,-1.54287
1.50103,-1.5279
1.50039,-1.49846
1.49979,-1.4851
1.53548,-1.46186
1.4974,-1.54113
1.4955,-1.52696
1.51134,-1.467
1.50719,-1.44682
1.49336,-1.52059
1.49238,-1.46911
1.49164,-1.4415
1.49034,-1.43868
1.53098,-1.41139
1.52827,-1.37859
1.52016,-1.35195
1.48973,-1.51372
1.51737,-1.33406
1.48973,-1.31412
1.52967,-1.23908
1.4878,-1.53066
1.48698,-1.48553
1.4868,-1.35674
1.48415,-1.5241
1.48347,-1.46135
1.4815,-1.48834
1.47742,-1.54215
1.47682,-1.50595
1.47584,-1.47783
1.47466,-1.46031
1.47374,-1.44329
1.47236,-1.43628
1.46647,-1.5449
1.45683,-1.5501
1.24769,-1.55984
1.52059,-1.54574
1.15344,-1.55641
1.02401,-1.55332
0.998959,-1.54574
0.842054,-1.54508
0.827862,-1.54197
1.5543,-1.53106
1.53916,-1.52663
1.55052,-1.51075
1.53187,-1.50879
1.55088,-1.48308
1.5178,-1.54568
1.49654,-1.5368
1.53017,-1.4833
1.48372,-1.50678
1.38567,-1.55068
1.54665,-1.47902
1.51679,-1.47636
1.22602,-1.55235
1.05688,-1.54032
1.5556,-1.46287
1.52598,-1.52366
1.52592,-1.45342
1.50037,-1.47211
1.23002,-1.54733
0.478011,-1.54558
0.300125,-1.54038
-0.0924441,-1.54469
1.50915,-1.52939
1.49373,-1.51679
1.52344,-1.49309
1.50719,-1.4708
1.52716,-1.44614
1.48108,-1.49686
1.50915,-1.43806
-0.299776,-1.55993
0.197396,-1.54901
-1.20232,-1.56584
-1.29189,-1.56365
-1.19029,-1.56017
1.5156,-1.55566
1.53221,-1.54982
1.50553,-1.54643
-0.746457,-1.55064
-1.39762,-1.54616
-1.44087,-1.55613
-1.45111,-1.55284
-1.45259,-1.54772
-1.45889,-1.55288
-1.46466,-1.54941
1.5476,-1.54351
1.54901,-1.53935
1.53022,-1.5384
1.51606,-1.53666
1.52453,-1.53342
1.49828,-1.53241
1.48175,-1.53089
1.55947,-1.52113
1.55511,-1.51419
1.54973,-1.50969
1.55791,-1.49241
1.54561,-1.52432
1.5297,-1.55179
1.54765,-1.49083
1.54374,-1.48046
1.52252,-1.54095
1.49825,-1.55027
1.49261,-1.53303
1.47556,-1.53054
1.51621,-1.50915
1.54647,-1.47409
1.47535,-1.53572
1.44121,-1.55204
1.4345,-1.5348
1.47307,-1.51613
1.40193,-1.54022
1.51591,-1.50241
1.52735,-1.47242
1.48227,-1.47182
1.53855,-1.46203
1.55157,-1.44374
1.53965,-1.43721
1.53435,-1.43289
1.56118,-1.4069
1.5573,-1.39186
1.5454,-1.53759
1.53088,-1.53609
1.52921,-1.49881
1.52669,-1.44369
1.52313,-1.38965
1.51934,-1.38302
1.54131,-1.36748
1.51472,-1.51372
1.55396,-1.34325
1.5139,-1.53497
1.46553,-1.56282
1.45123,-1.5565
1.50678,-1.54667
1.43466,-1.54356
1.389,-1.55014
1.34439,-1.55104
1.11059,-1.56221
0.838075,-1.55849
0.165149,-1.55667
1.55645,-1.54598
1.54431,-1.54206
1.53098,-1.53947
0.00862048,-1.55886
-1.06648,-1.56149
-1.14672,-1.55699
1.53691,-1.54949
1.34975,-1.5468
-0.694738,-1.54349
1.54997,-1.53655
1.53294,-1.53446
1.53165,-1.5311
1.52355,-1.52869
1.50185,-1.52782
1.09694,-1.55432
1.50595,-1.52773
-1.20014,-1.55736
1.53645,-1.52766
-1.23145,-1.552
1.55432,-1.52404
1.54059,-1.52207
1.52747,-1.52026
1.52139,-1.51771
1.46722,-1.54032
1.2507,-1.53896
-1.24111,-1.54863
1.55876,-1.51357
1.55268,-1.50943
1.45765,-1.55889
1.54586,-1.52527
1.52464,-1.50868
1.50876,-1.50668
1.51679,-1.50326
1.51576,-1.49971
1.48719,-1.49959
1.44247,-1.52205
1.42908,-1.49881
1.4152,-1.49735
1.55376,-1.48845
1.52158,-1.5156
1.45636,-1.50952
1.37741,-1.52299
1.19668,-1.54476
-0.896055,-1.5556
1.53855,-1.52984
1.52872,-1.50736
1.52933,-1.48714
1.52084,-1.48462
1.49319,-1.50719
1.4737,-1.48403
1.5153,-1.48024
1.48901,-1.47789
1.52898,-1.4729
1.46625,-1.50241
1.43532,-1.50241
1.40102,-1.49575
1.53378,-1.46877
1.31347,-1.54797
1.01406,-1.54337
1.55578,-1.46524
1.55129,-1.45765
1.5335,-1.52558
1.53329,-1.45372
1.52696,-1.45072
1.51033,-1.50378
1.52033,-1.44652
1.51003,-1.44227
1.49229,-1.51238
1.46206,-1.52696
1.54318,-1.43814
1.54186,-1.4288
1.5374,-1.4217
1.52996,-1.41767
1.5244,-1.41303
1.4948,-1.53621
1.44432,-1.54356
1.54295,-1.47013
1.51272,-1.44329
1.49139,-1.41204
1.42138,-1.53946
1.42114,-1.49253
1.53725,-1.40553
1.52121,-1.40059
1.49343,-1.39929
1.4099,-1.52984
1.51708,-1.39753
1.3654,-1.54828
1.48834,-1.50896
1.51272,-1.39691
1.49999,-1.38431
1.45089,-1.43087
1.34491,-1.52915
1.33321,-1.4974
1.45636,-1.4158
1.45369,-1.29273
1.36678,-1.27656
1.56503,-0.0876536
1.56302,0.781739
1.55865,-1.47307
1.54597,-1.55914
1.5367,-1.55086
1.52632,-1.54404
1.50221,-1.54322
1.48253,-1.53886
1.47422,-1.53185
1.49222,-1.5213
1.55467,-1.47057
1.47186,-1.54939
1.47013,-1.51943
1.54676,-1.43342
1.52628,-1.41635
1.46707,-1.52059
1.4369,-1.53445
1.54611,-1.39562
1.45953,-1.52658
1.43019,-1.49222
1.39979,-1.52008
1.35728,-1.52276
1.30569,-1.54199
1.28579,-1.52872
1.49343,-1.50432
1.40831,-1.49191
1.27826,-1.48849
1.53098,-1.45231
1.45953,-1.45076
1.24512,-1.53956
1.5099,-1.44967
1.52059,-1.41106
1.49846,-1.39268
1.54858,-1.32434
1.48143,-1.53813
1.4974,-1.45369
1.47883,-1.32189
1.46727,-1.31311
1.41606,-1.51903
1.51956,-1.29909
1.38948,-1.51272
1.51404,-1.28474
1.38588,-1.44796
1.21579,-1.55056
1.47113,-1.52008
1.09682,-1.5558
0.871479,-1.55613
1.48696,-1.54641
0.708531,-1.54496
0.652633,-1.53994
1.556,-1.51108
1.55155,-1.47875
1.54957,-1.41088
1.56112,-1.09493
1.5435,-1.55454
1.53779,-1.53901
1.533,-1.52042
1.53094,-1.48014
1.53497,-1.26968
1.52714,-1.20576
1.51763,-1.52578
1.51358,-1.46807
1.48983,-1.55052
1.46685,-1.54424
1.55018,-1.46299
1.51591,-1.48834
1.54303,-1.26664
1.54356,-0.997385
1.5276,-1.27656
1.5155,-0.986841
1.51512,-0.892933
1.50074,-1.4848
1.52984,-0.798601
1.50799,-0.738161
1.48919,-1.48253
1.47339,-1.48553
1.46296,-1.47307
1.55396,-0.44987
1.54207,-0.331459
1.53303,-0.210918
1.50749,-1.50952
1.52059,-0.16231
1.50233,-0.105777
1.46218,-1.53098
1.4527,-1.5231
1.44137,-1.52109
1.43525,-1.5099
1.43353,-1.49007
1.42473,-1.48742
1.53066,-1.42264
1.42317,-1.50098
1.40979,-1.51238
1.38853,-1.53129
1.42042,-1.49113
1.41815,-1.45688
1.53033,-1.37603
1.37583,-1.5405
1.5288,-1.37366
1.46311,-1.38431
1.54877,-1.11864
1.52598,-1.10492
1.50732,-1.051
1.52496,-0.518069
1.49355,-1.34732
1.48393,-0.481664
1.4848,0.0043478
1.56171,1.10506
1.55043,-1.48625
1.51372,-1.54892
1.51794,-1.49631
1.55477,1.13985
1.53807,-0.915101
1.51687,-1.4029
1.47165,-1.55304
1.46911,-1.53106
1.4558,-1.52174
1.50553,-1.48368
1.45323,-1.46657
1.52753,-1.34591
1.52453,-0.91972
1.56426,1.34073
1.55786,1.03907
1.5557,1.37095
1.53797,-1.55779
1.55989,1.37306
1.55472,1.38405
1.53193,-1.55569
1.52061,-1.54865
1.51781,-1.53423
1.53813,-1.49313
1.49781,-1.55419
1.54561,-1.48754
1.52109,-1.47307
1.48696,-1.53458
1.45123,-1.55153
1.55649,-1.44796
1.53839,-1.44944
1.44245,-1.55421
1.41448,-1.55286
1.37947,-1.55157
1.49793,-1.54269
1.37273,-1.53908
1.33951,-1.55505
1.53418,-1.53469
1.53257,-1.52344
1.52133,-1.51478
1.51134,-1.50591
1.50069,-1.49755
1.53522,-1.47259
1.53257,-1.44302
1.48868,-1.53279
1.2279,-1.56182
1.10078,-1.55985
0.997176,-1.55707
1.55056,-1.54716
1.55242,-1.5283
1.54939,-1.5041
1.54773,-1.45937
1.55833,-1.38758
1.54512,-1.52084
1.53719,-1.53145
1.52746,-1.53009
1.5094,-1.54456
1.49234,-1.53591
1.54812,-1.49802
1.55149,-1.38134
1.54456,-1.35848
1.53799,-1.34472
1.56093,-1.08378
1.5323,-1.55598
1.54378,-1.50532
1.55822,-0.610726
1.55388,0.137426
1.53896,-1.53703
1.54574,0.330297
1.52784,-1.54705
1.56062,0.96099
1.52512,-1.55675
1.51256,-1.55416
1.51191,-1.54253
1.50558,-1.53668
1.48319,-1.55624
1.54738,-1.52892
1.55138,-1.49461
